datetime,time,open,high,low,close,volume
2026-03-24 10:14:00,10:14:00,517.9,518.8,509.8,511.35,2990
2026-03-24 10:15:00,10:15:00,507.85,515.0,506.85,508.4,975
2026-03-24 10:16:00,10:16:00,472.0,483.6,461.3,478.35,325
2026-03-24 10:17:00,10:17:00,479.6,495.3,478.35,495.3,4290
2026-03-24 10:18:00,10:18:00,499.0,503.8,490.2,492.45,1755
2026-03-24 10:19:00,10:19:00,492.45,492.45,492.45,492.45,0
2026-03-24 10:20:00,10:20:00,533.2,534.25,513.2,513.2,2340
2026-03-24 10:21:00,10:21:00,465.6,487.1,465.6,487.1,1040
2026-03-24 10:22:00,10:22:00,493.6,499.0,487.1,499.0,1365
2026-03-24 10:23:00,10:23:00,502.25,525.7,499.0,525.7,2600
2026-03-24 10:24:00,10:24:00,515.15,525.7,515.15,518.5,585
2026-03-24 10:25:00,10:25:00,516.6,518.5,511.5,513.7,390
2026-03-24 10:26:00,10:26:00,505.9,513.7,484.7,488.15,1430
2026-03-24 10:27:00,10:27:00,487.8,488.15,480.25,482.3,650
2026-03-24 10:28:00,10:28:00,485.55,492.0,480.0,481.6,1235
2026-03-24 10:29:00,10:29:00,485.7,485.7,481.6,485.7,130
2026-03-24 10:30:00,10:30:00,540.45,540.45,520.0,520.0,520
2026-03-24 10:31:00,10:31:00,515.0,520.0,500.0,500.0,3510
2026-03-24 10:32:00,10:32:00,500.0,510.0,495.0,495.0,2405
2026-03-24 10:33:00,10:33:00,493.3,496.05,475.0,480.7,2925
2026-03-24 10:34:00,10:34:00,527.45,527.45,516.25,518.55,1040
2026-03-24 10:35:00,10:35:00,510.35,518.55,504.85,504.85,455
2026-03-24 10:36:00,10:36:00,500.0,504.85,486.2,486.2,2795
2026-03-24 10:37:00,10:37:00,471.2,486.2,471.2,484.35,780
2026-03-24 10:38:00,10:38:00,484.35,486.15,482.25,486.15,390
2026-03-24 10:39:00,10:39:00,484.35,486.15,475.45,475.45,325
2026-03-24 10:40:00,10:40:00,482.25,482.25,474.8,474.8,455
2026-03-24 10:41:00,10:41:00,478.6,503.85,474.8,503.85,455
2026-03-24 10:42:00,10:42:00,498.8,506.6,498.8,506.6,1040
2026-03-24 10:43:00,10:43:00,520.1,521.8,506.6,520.3,520
2026-03-24 10:44:00,10:44:00,514.9,522.25,514.9,518.3,455
2026-03-24 10:45:00,10:45:00,518.3,518.3,518.3,518.3,0
2026-03-24 10:46:00,10:46:00,509.55,518.3,509.55,509.55,195
2026-03-24 10:47:00,10:47:00,509.6,518.5,509.55,518.5,390
2026-03-24 10:48:00,10:48:00,468.0,522.35,468.0,522.35,10725
2026-03-24 10:49:00,10:49:00,521.4,527.05,490.0,490.0,12025
2026-03-24 10:50:00,10:50:00,490.0,507.1,490.0,507.1,6305
2026-03-24 10:51:00,10:51:00,509.35,509.35,483.45,483.45,3510
2026-03-24 10:52:00,10:52:00,523.5,526.95,500.0,501.25,650
2026-03-24 10:53:00,10:53:00,507.85,512.35,500.85,501.15,455
2026-03-24 10:54:00,10:54:00,505.4,509.95,501.15,505.95,715
2026-03-24 10:55:00,10:55:00,518.2,518.2,505.95,515.5,845
2026-03-24 10:56:00,10:56:00,516.0,516.0,506.85,506.85,390
2026-03-24 10:57:00,10:57:00,499.75,506.85,499.75,502.55,260
2026-03-24 10:58:00,10:58:00,491.0,502.55,480.0,480.0,1690
2026-03-24 10:59:00,10:59:00,471.75,487.45,471.75,486.7,1755
2026-03-24 11:00:00,11:00:00,491.45,494.85,486.7,494.85,1235
2026-03-24 11:01:00,11:01:00,503.45,504.65,494.85,499.95,455
2026-03-24 11:02:00,11:02:00,501.25,507.8,499.95,501.55,845
2026-03-24 11:03:00,11:03:00,501.55,501.55,501.55,501.55,0
2026-03-24 11:04:00,11:04:00,460.0,474.3,458.8,473.2,1040
2026-03-24 11:05:00,11:05:00,513.55,520.2,508.55,517.75,390
