datetime,time,open,high,low,close,volume
2026-04-02 11:50:00,11:50:00,235.0,235.0,232.0,234.0,27495
2026-04-02 11:51:00,11:51:00,234.0,234.5,229.95,229.95,87295
2026-04-02 11:52:00,11:52:00,229.75,233.45,228.4,233.4,57525
2026-04-02 11:53:00,11:53:00,233.0,234.3,229.5,229.5,46735
2026-04-02 11:54:00,11:54:00,229.85,233.25,229.45,231.6,20995
2026-04-02 11:55:00,11:55:00,213.05,213.55,212.15,213.0,10855
2026-04-02 11:56:00,11:56:00,231.2,231.8,229.8,230.0,22360
2026-04-02 11:57:00,11:57:00,249.2,249.7,234.15,236.2,205660
2026-04-02 11:58:00,11:58:00,236.0,236.6,225.55,225.85,167050
2026-04-02 11:59:00,11:59:00,225.25,237.0,224.7,236.4,113100
2026-04-02 12:00:00,12:00:00,236.55,237.05,233.5,237.05,41275
2026-04-02 12:01:00,12:01:00,217.95,222.05,216.65,220.8,101920
2026-04-02 12:02:00,12:02:00,221.15,226.55,220.65,225.45,121225
2026-04-02 12:03:00,12:03:00,244.6,244.6,238.2,238.2,66885
2026-04-02 12:04:00,12:04:00,219.35,224.55,219.35,223.2,77090
2026-04-02 12:05:00,12:05:00,223.5,228.65,223.1,228.5,81445
2026-04-02 12:06:00,12:06:00,228.15,229.4,226.05,228.85,77480
2026-04-02 12:07:00,12:07:00,229.45,231.75,228.85,230.1,93535
2026-04-02 12:08:00,12:08:00,229.85,230.4,222.3,223.25,98280
2026-04-02 12:09:00,12:09:00,223.6,225.0,221.95,222.35,52650
2026-04-02 12:10:00,12:10:00,222.65,223.5,221.55,222.9,37895
2026-04-02 12:11:00,12:11:00,222.6,223.4,217.4,223.25,110955
2026-04-02 12:12:00,12:12:00,222.3,223.25,220.35,220.65,35750
2026-04-02 12:13:00,12:13:00,220.3,222.6,218.45,222.35,34450
2026-04-02 12:14:00,12:14:00,222.8,224.35,220.8,220.8,73255
2026-04-02 12:15:00,12:15:00,220.4,222.7,220.3,221.15,25350
2026-04-02 12:16:00,12:16:00,221.15,222.6,219.7,221.55,39910
2026-04-02 12:17:00,12:17:00,221.35,223.45,221.15,221.75,33020
2026-04-02 12:18:00,12:18:00,221.0,223.0,220.4,222.0,35165
2026-04-02 12:19:00,12:19:00,221.9,225.05,220.2,223.15,34840
2026-04-02 12:20:00,12:20:00,222.5,227.85,221.8,227.3,43225
2026-04-02 12:21:00,12:21:00,227.2,234.55,226.75,231.1,174330
2026-04-02 12:22:00,12:22:00,231.35,233.45,227.4,228.15,116350
2026-04-02 12:23:00,12:23:00,228.65,229.9,226.15,226.7,42575
2026-04-02 12:24:00,12:24:00,226.8,226.8,221.75,225.1,65455
2026-04-02 12:25:00,12:25:00,207.2,208.0,205.0,206.3,20735
2026-04-02 12:26:00,12:26:00,243.6,244.35,235.0,236.75,75010
2026-04-02 12:27:00,12:27:00,217.95,222.15,217.05,221.65,56485
2026-04-02 12:28:00,12:28:00,240.85,241.2,238.2,238.3,18265
2026-04-02 12:29:00,12:29:00,237.95,238.3,231.0,231.0,53040
2026-04-02 12:30:00,12:30:00,212.1,212.45,209.95,210.4,148655
2026-04-02 12:31:00,12:31:00,228.8,234.55,226.55,232.4,46540
2026-04-02 12:32:00,12:32:00,232.05,232.9,223.9,223.9,57850
2026-04-02 12:33:00,12:33:00,224.3,224.6,218.0,223.25,112385
2026-04-02 12:34:00,12:34:00,222.0,224.2,220.75,221.3,29835
2026-04-02 12:35:00,12:35:00,203.7,207.2,199.8,201.4,110695
2026-04-02 12:36:00,12:36:00,237.8,238.1,228.6,228.6,400465
2026-04-02 12:37:00,12:37:00,228.2,234.65,224.8,234.15,518505
2026-04-02 12:38:00,12:38:00,233.4,234.15,228.1,229.1,213005
2026-04-02 12:39:00,12:39:00,227.65,233.4,227.25,233.0,212225
2026-04-02 12:40:00,12:40:00,197.3,197.75,194.2,195.05,67730
2026-04-02 12:41:00,12:41:00,230.2,231.5,226.75,228.15,136305
2026-04-02 12:42:00,12:42:00,228.05,236.0,227.35,234.3,368940
2026-04-02 12:43:00,12:43:00,234.15,234.3,225.3,226.65,277745
2026-04-02 12:44:00,12:44:00,226.6,227.0,224.0,226.1,132795
2026-04-02 12:45:00,12:45:00,190.95,193.75,190.35,192.3,44330
2026-04-02 12:46:00,12:46:00,227.95,234.9,227.55,233.7,205725
2026-04-02 12:47:00,12:47:00,233.65,233.7,227.45,228.5,165815
2026-04-02 12:48:00,12:48:00,228.85,229.7,225.15,225.15,103740
2026-04-02 12:49:00,12:49:00,225.45,230.4,223.7,230.4,240695
2026-04-02 12:50:00,12:50:00,212.0,213.15,209.05,212.9,24310
2026-04-02 12:51:00,12:51:00,231.95,233.2,229.8,231.3,147160
2026-04-02 12:52:00,12:52:00,231.55,236.35,231.1,236.35,178035
2026-04-02 12:53:00,12:53:00,236.4,236.4,233.9,236.2,165490
2026-04-02 12:54:00,12:54:00,235.35,240.8,235.35,240.35,263835
2026-04-02 12:55:00,12:55:00,203.8,204.05,197.95,197.95,108875
2026-04-02 12:56:00,12:56:00,234.05,236.85,232.35,235.35,159705
2026-04-02 12:57:00,12:57:00,235.95,235.95,228.15,228.15,164320
2026-04-02 12:58:00,12:58:00,228.05,229.35,224.6,225.95,246090
2026-04-02 12:59:00,12:59:00,225.55,228.0,225.45,226.7,76635
2026-04-02 13:00:00,13:00:00,208.3,208.6,199.1,200.05,158925
2026-04-02 13:01:00,13:01:00,235.0,235.15,232.2,232.9,155025
2026-04-02 13:02:00,13:02:00,234.0,237.7,232.0,236.0,117975
2026-04-02 13:03:00,13:03:00,236.55,242.35,235.7,242.35,109070
2026-04-02 13:04:00,13:04:00,223.5,225.85,223.2,224.3,213005
2026-04-02 13:05:00,13:05:00,174.1,176.4,173.5,176.4,34125
2026-04-02 13:06:00,13:06:00,225.2,232.25,225.2,230.75,344630
2026-04-02 13:07:00,13:07:00,231.6,234.75,230.4,230.7,265135
2026-04-02 13:08:00,13:08:00,231.2,231.2,220.1,222.6,372515
2026-04-02 13:09:00,13:09:00,240.8,242.8,239.6,242.45,52585
2026-04-02 13:10:00,13:10:00,189.8,194.6,189.8,193.0,66625
2026-04-02 13:11:00,13:11:00,227.4,228.8,223.55,226.6,117780
2026-04-02 13:12:00,13:12:00,226.2,227.85,225.6,225.75,84305
2026-04-02 13:13:00,13:13:00,226.4,228.45,223.2,228.0,106405
2026-04-02 13:14:00,13:14:00,228.05,228.3,223.15,223.6,72280
2026-04-02 13:15:00,13:15:00,173.25,174.25,171.0,172.5,18330
2026-04-02 13:16:00,13:16:00,221.35,225.85,220.3,224.85,97825
2026-04-02 13:17:00,13:17:00,243.8,243.9,235.85,236.2,63505
2026-04-02 13:18:00,13:18:00,235.4,236.2,232.0,232.05,112905
2026-04-02 13:19:00,13:19:00,233.2,233.2,229.0,231.45,119925
2026-04-02 13:20:00,13:20:00,164.8,167.1,164.4,165.75,13260
2026-04-02 13:21:00,13:21:00,232.6,233.4,222.0,223.05,214435
2026-04-02 13:22:00,13:22:00,223.5,227.05,222.95,225.7,111995
2026-04-02 13:23:00,13:23:00,244.15,245.0,238.1,240.05,210275
2026-04-02 13:24:00,13:24:00,240.1,242.25,235.2,235.2,219700
2026-04-02 13:25:00,13:25:00,154.65,160.05,153.65,157.65,36530
2026-04-02 13:26:00,13:26:00,237.0,239.95,231.9,233.4,165230
2026-04-02 13:27:00,13:27:00,233.05,233.75,228.75,228.75,220480
2026-04-02 13:28:00,13:28:00,228.0,228.75,221.3,222.0,267735
2026-04-02 13:29:00,13:29:00,239.8,240.2,230.75,232.1,173810
2026-04-02 13:30:00,13:30:00,152.85,154.4,150.85,153.85,176345
2026-04-02 13:31:00,13:31:00,233.6,238.9,231.7,238.5,114855
2026-04-02 13:32:00,13:32:00,241.45,244.4,238.15,239.9,131820
2026-04-02 13:33:00,13:33:00,240.35,240.9,238.3,239.0,42640
2026-04-02 13:34:00,13:34:00,238.8,242.0,233.95,235.8,60970
2026-04-02 13:35:00,13:35:00,142.85,147.85,142.5,147.05,32110
2026-04-02 13:36:00,13:36:00,242.85,243.95,233.95,235.05,65260
2026-04-02 13:37:00,13:37:00,234.0,235.05,227.3,229.4,119795
2026-04-02 13:38:00,13:38:00,230.0,231.25,227.3,227.7,70720
2026-04-02 13:39:00,13:39:00,228.0,231.5,225.9,228.05,71110
2026-04-02 13:40:00,13:40:00,248.2,248.8,240.0,246.0,273715
2026-04-02 13:41:00,13:41:00,226.55,230.85,225.85,229.2,66950
2026-04-02 13:42:00,13:42:00,247.3,249.95,243.9,244.35,135590
2026-04-02 13:43:00,13:43:00,243.65,246.8,239.9,241.0,96330
2026-04-02 13:44:00,13:44:00,238.55,241.0,236.0,238.6,154765
2026-04-02 13:45:00,13:45:00,238.4,238.85,231.6,231.85,192790
2026-04-02 13:46:00,13:46:00,232.6,232.9,224.15,225.4,239395
2026-04-02 13:47:00,13:47:00,226.2,231.05,224.8,227.45,189865
2026-04-02 13:48:00,13:48:00,227.55,235.3,227.2,234.6,196235
2026-04-02 13:49:00,13:49:00,235.2,237.3,233.1,233.7,195130
2026-04-02 13:50:00,13:50:00,234.0,238.0,233.5,234.05,111540
2026-04-02 13:51:00,13:51:00,215.4,223.85,214.6,223.1,57785
2026-04-02 13:52:00,13:52:00,242.15,242.4,234.1,234.35,128700
2026-04-02 13:53:00,13:53:00,235.5,235.5,224.7,226.0,173745
2026-04-02 13:54:00,13:54:00,227.85,238.05,226.0,237.5,135980
2026-04-02 13:55:00,13:55:00,238.5,240.8,236.6,239.4,142090
2026-04-02 13:56:00,13:56:00,240.45,242.3,238.1,241.35,132210
2026-04-02 13:57:00,13:57:00,222.0,227.7,221.3,226.8,75920
2026-04-02 13:58:00,13:58:00,227.6,230.95,222.05,222.05,113230
2026-04-02 13:59:00,13:59:00,240.45,244.45,235.6,236.45,157950
2026-04-02 14:00:00,14:00:00,236.1,238.35,228.9,231.15,166140
2026-04-02 14:01:00,14:01:00,231.75,234.55,228.2,233.15,140660
2026-04-02 14:02:00,14:02:00,233.2,242.2,233.15,233.75,140920
2026-04-02 14:03:00,14:03:00,233.8,234.4,230.65,233.2,82745
