datetime,time,open,high,low,close,volume
2026-04-15 13:25:00,13:25:00,251.8,255.7,251.3,254.0,98930
2026-04-15 13:26:00,13:26:00,254.9,255.85,252.0,255.3,57720
2026-04-15 13:27:00,13:27:00,255.65,258.5,254.75,256.2,98540
2026-04-15 13:28:00,13:28:00,256.15,257.2,253.0,253.7,53625
2026-04-15 13:29:00,13:29:00,254.2,256.0,253.2,254.85,36075
2026-04-15 13:30:00,13:30:00,254.85,254.95,250.95,253.35,50505
2026-04-15 13:31:00,13:31:00,253.2,257.75,253.2,257.5,76180
2026-04-15 13:32:00,13:32:00,256.9,264.4,256.5,263.5,142285
2026-04-15 13:33:00,13:33:00,263.85,267.85,263.5,267.3,132990
2026-04-15 13:34:00,13:34:00,267.2,268.15,261.7,261.7,74945
2026-04-15 13:35:00,13:35:00,261.6,269.15,260.15,269.15,71565
2026-04-15 13:36:00,13:36:00,269.35,269.35,266.25,266.5,52260
2026-04-15 13:37:00,13:37:00,266.8,267.3,263.25,264.4,47255
2026-04-15 13:38:00,13:38:00,263.65,264.4,261.0,261.45,39195
2026-04-15 13:39:00,13:39:00,260.45,261.45,250.0,252.2,194285
2026-04-15 13:40:00,13:40:00,252.4,256.5,251.1,256.25,92950
2026-04-15 13:41:00,13:41:00,256.15,259.2,255.6,259.0,74685
2026-04-15 13:42:00,13:42:00,259.0,262.5,258.45,261.2,77545
2026-04-15 13:43:00,13:43:00,261.2,262.6,260.0,261.85,41210
2026-04-15 13:44:00,13:44:00,261.85,264.1,261.45,262.8,51025
2026-04-15 13:45:00,13:45:00,262.9,265.75,261.15,264.1,72280
2026-04-15 13:46:00,13:46:00,264.15,265.55,261.55,262.0,47060
2026-04-15 13:47:00,13:47:00,261.85,263.1,260.0,260.55,36075
2026-04-15 13:48:00,13:48:00,261.0,262.1,259.0,260.2,25220
2026-04-15 13:49:00,13:49:00,259.6,262.3,257.45,262.3,38675
2026-04-15 13:50:00,13:50:00,262.55,263.0,260.65,262.6,30225
2026-04-15 13:51:00,13:51:00,262.25,263.1,260.9,261.45,44395
2026-04-15 13:52:00,13:52:00,260.7,261.95,257.3,259.6,53365
2026-04-15 13:53:00,13:53:00,259.6,260.15,256.45,260.15,42835
2026-04-15 13:54:00,13:54:00,260.1,261.65,257.35,258.1,38285
2026-04-15 13:55:00,13:55:00,258.2,262.5,258.1,261.9,34580
2026-04-15 13:56:00,13:56:00,262.8,267.15,261.9,266.55,90935
2026-04-15 13:57:00,13:57:00,266.9,267.3,264.6,266.0,54275
2026-04-15 13:58:00,13:58:00,265.1,268.65,264.55,265.95,48945
2026-04-15 13:59:00,13:59:00,265.45,269.45,265.0,268.9,47515
2026-04-15 14:00:00,14:00:00,269.0,270.9,268.1,269.45,97045
2026-04-15 14:01:00,14:01:00,269.3,271.05,268.9,270.45,38935
