time,open,high,low,close,vol
14:06,315.15,315.2,315.0,315.2,20166
14:07,315.2,315.2,315.05,315.15,11528
14:08,315.0,315.15,315.0,315.05,35970
14:09,315.15,315.35,315.05,315.35,40005
14:10,315.35,315.4,315.05,315.25,129272
14:11,315.25,315.25,315.15,315.2,14472
14:12,315.2,315.3,315.0,315.0,14708
14:13,315.05,315.2,315.05,315.05,15606
14:14,315.05,315.15,315.0,315.1,14950
14:15,315.1,315.15,315.0,315.15,17511
14:16,315.15,315.2,315.0,315.1,19166
14:17,315.1,315.15,314.9,315.0,80347
14:18,315.05,315.05,314.85,315.05,46999
14:19,315.05,315.15,315.0,315.05,28674
14:20,315.05,315.1,315.0,315.0,34105
14:21,315.0,315.05,315.0,315.0,46906
14:22,315.1,315.15,315.0,315.05,8652
14:23,315.05,315.15,315.0,315.15,8298
14:24,315.15,315.15,315.0,315.15,18892
14:25,315.2,315.25,315.0,315.0,11254
14:26,315.0,315.1,315.0,315.1,15706
14:27,315.1,315.1,314.9,315.0,86449
14:28,315.0,315.05,314.85,315.0,92433
14:29,315.0,315.2,314.9,315.2,57956
14:30,315.2,315.2,315.0,315.2,3453
14:31,315.15,315.35,315.15,315.35,11398
14:32,315.3,315.4,315.15,315.15,18529
14:33,315.15,315.35,315.15,315.25,15920
14:34,315.25,315.4,315.15,315.2,25933
14:35,315.2,315.35,315.15,315.2,9414
14:36,315.15,315.45,315.15,315.35,26039
14:37,315.3,315.5,315.3,315.5,33441
14:38,315.5,315.6,315.3,315.45,18728
14:39,315.5,315.75,315.45,315.75,23437
14:40,315.7,315.7,315.6,315.7,39539
14:41,315.7,315.75,315.45,315.6,16412
14:42,315.65,315.9,315.6,315.8,51203
14:43,315.9,315.95,315.7,315.7,111129
14:44,315.8,315.8,315.5,315.6,10816
14:45,315.6,315.7,315.4,315.55,19651
14:46,315.6,315.65,315.45,315.6,12462
14:47,315.55,315.6,315.35,315.35,18094
14:48,315.45,315.45,315.25,315.35,13676
14:49,315.5,315.5,315.25,315.35,15071
14:50,315.35,315.35,315.05,315.05,146309
14:51,315.05,315.2,315.0,315.15,81813
14:52,315.2,315.25,315.0,315.25,15733
14:53,315.25,315.25,315.0,315.2,14225
14:54,315.2,315.25,315.0,315.05,19655
14:55,315.1,315.2,315.0,315.15,20476
14:56,315.2,315.25,315.0,315.0,13662
14:57,315.1,315.15,314.95,315.1,154225
14:58,315.0,315.1,314.9,315.0,100946
14:59,315.0,315.1,314.9,315.1,29432
15:00,315.1,315.2,315.0,315.15,64057
15:01,315.15,315.2,315.0,315.15,35981
15:02,315.15,315.25,315.1,315.2,24880
15:03,315.2,315.25,315.05,315.05,49666
15:04,315.0,315.15,314.9,315.1,62151
15:05,315.05,315.15,314.9,314.95,34496
15:06,314.95,315.1,314.85,314.9,38966
15:07,315.05,315.05,314.35,314.4,138341
15:08,314.35,314.65,314.3,314.5,55125
15:09,314.55,314.65,314.4,314.55,38082
15:10,314.55,314.8,314.45,314.75,43468
15:11,314.7,314.9,314.6,314.8,55782
15:12,314.8,314.9,314.7,314.85,35444
15:13,314.85,315.05,314.7,314.7,46111
15:14,314.9,314.9,314.35,314.55,53772
15:15,314.55,314.8,314.45,314.65,36293
15:16,314.75,314.95,314.65,314.95,44624
15:17,314.9,315.0,314.8,315.0,43824
15:18,315.0,315.1,314.85,315.05,57580
15:19,315.0,315.15,314.9,315.15,33590
15:20,315.1,315.35,315.1,315.3,44059
15:21,315.3,315.35,314.95,314.95,70442
15:22,314.9,315.0,314.75,315.0,32584
15:23,314.95,315.0,314.8,314.95,40964
15:24,314.95,315.0,314.75,315.0,59910
15:25,315.0,315.0,314.7,315.0,77353
15:26,315.0,315.0,314.85,314.95,26833
15:27,314.95,315.0,314.85,315.0,81025
15:28,315.0,315.0,314.9,315.0,43896
15:29,315.0,315.3,314.9,315.2,64237
