datetime,time,open,high,low,close,volume
2026-02-16 13:38:00,13:38:00,78.85,81.85,77.45,80.5,1345045
2026-02-16 13:39:00,13:39:00,80.95,80.95,77.15,78.4,1231100
2026-02-16 13:40:00,13:40:00,78.35,80.3,78.35,78.8,855270
2026-02-16 13:41:00,13:41:00,78.5,79.2,76.35,78.3,1021800
2026-02-16 13:42:00,13:42:00,78.7,79.9,78.0,79.45,706680
2026-02-16 13:43:00,13:43:00,79.8,80.35,77.4,78.9,709735
2026-02-16 13:44:00,13:44:00,78.85,79.35,77.55,78.85,482430
2026-02-16 13:45:00,13:45:00,78.5,79.85,77.2,79.7,763880
2026-02-16 13:46:00,13:46:00,79.7,80.55,78.15,79.25,1049880
2026-02-16 13:47:00,13:47:00,79.25,80.05,79.05,79.6,638560
2026-02-16 13:48:00,13:48:00,79.5,80.8,79.2,80.5,1065285
2026-02-16 13:49:00,13:49:00,80.05,81.7,79.8,81.35,1024465
2026-02-16 13:50:00,13:50:00,81.1,81.35,78.5,79.2,1045915
2026-02-16 13:51:00,13:51:00,79.1,81.4,78.55,80.1,778050
2026-02-16 13:52:00,13:52:00,57.95,61.7,57.9,61.6,1344200
2026-02-16 13:53:00,13:53:00,61.55,62.05,59.6,61.95,1443065
2026-02-16 13:54:00,13:54:00,62.1,62.5,61.1,62.45,1246440
2026-02-16 13:55:00,13:55:00,62.25,65.3,61.95,64.95,2135575
2026-02-16 13:56:00,13:56:00,64.75,68.6,64.3,68.15,3034655
2026-02-16 13:57:00,13:57:00,68.6,69.85,65.1,68.95,3465020
2026-02-16 13:58:00,13:58:00,68.45,68.95,65.0,65.85,1705080
2026-02-16 13:59:00,13:59:00,66.15,68.85,65.85,67.0,1789320
2026-02-16 14:00:00,14:00:00,67.2,67.5,63.75,64.25,1962025
2026-02-16 14:01:00,14:01:00,87.15,87.75,84.8,85.15,1684995
2026-02-16 14:02:00,14:02:00,85.05,85.15,82.6,83.35,1540955
2026-02-16 14:03:00,14:03:00,60.7,64.5,60.5,63.4,1507090
2026-02-16 14:04:00,14:04:00,85.6,86.95,83.95,86.1,827775
2026-02-16 14:05:00,14:05:00,62.65,68.1,62.0,67.9,1928290
2026-02-16 14:06:00,14:06:00,67.45,69.95,67.0,68.85,2297035
2026-02-16 14:07:00,14:07:00,68.2,68.85,62.85,63.9,1745250
2026-02-16 14:08:00,14:08:00,63.65,68.2,63.65,67.0,1455935
2026-02-16 14:09:00,14:09:00,66.75,69.4,66.75,68.7,1119430
2026-02-16 14:10:00,14:10:00,68.55,68.7,65.9,67.7,1337960
2026-02-16 14:11:00,14:11:00,67.45,67.7,63.65,63.65,1228435
2026-02-16 14:12:00,14:12:00,63.75,64.6,61.8,64.1,1507025
2026-02-16 14:13:00,14:13:00,88.0,88.0,80.5,81.7,1952990
2026-02-16 14:14:00,14:14:00,81.7,83.75,81.25,82.35,1058330
2026-02-16 14:15:00,14:15:00,82.15,83.35,81.15,81.85,1048385
2026-02-16 14:16:00,14:16:00,82.0,82.7,80.25,82.4,976755
2026-02-16 14:17:00,14:17:00,82.6,83.35,80.7,80.95,875615
2026-02-16 14:18:00,14:18:00,81.15,83.0,80.95,82.1,720980
2026-02-16 14:19:00,14:19:00,81.75,84.65,81.35,83.6,984295
2026-02-16 14:20:00,14:20:00,83.25,83.6,80.25,81.6,1006005
2026-02-16 14:21:00,14:21:00,81.95,84.1,81.3,81.35,820040
2026-02-16 14:22:00,14:22:00,81.65,82.45,80.65,82.3,521885
2026-02-16 14:23:00,14:23:00,82.1,82.75,80.7,81.25,555685
2026-02-16 14:24:00,14:24:00,81.1,82.4,80.85,80.85,349765
2026-02-16 14:25:00,14:25:00,80.9,80.9,78.45,78.95,1698905
2026-02-16 14:26:00,14:26:00,78.95,80.25,77.9,78.95,1173510
2026-02-16 14:27:00,14:27:00,78.85,79.0,72.45,74.9,3448250
2026-02-16 14:28:00,14:28:00,74.75,74.9,65.65,67.6,5168345
2026-02-16 14:29:00,14:29:00,68.15,68.15,64.2,64.85,4449055
2026-02-16 14:30:00,14:30:00,65.0,66.0,63.8,65.5,3362840
2026-02-16 14:31:00,14:31:00,65.15,65.55,63.25,63.65,2505490
2026-02-16 14:32:00,14:32:00,85.6,87.5,82.1,83.5,1662765
2026-02-16 14:33:00,14:33:00,83.5,83.9,79.6,80.5,1441180
2026-02-16 14:34:00,14:34:00,80.7,81.35,76.9,76.9,1815710
2026-02-16 14:35:00,14:35:00,77.7,80.6,76.9,80.25,2279095
2026-02-16 14:36:00,14:36:00,80.0,80.45,76.0,76.35,1827280
2026-02-16 14:37:00,14:37:00,76.5,78.8,76.35,78.6,1302015
2026-02-16 14:38:00,14:38:00,79.2,82.35,78.6,81.6,2527005
2026-02-16 14:39:00,14:39:00,81.4,81.75,80.35,80.4,1090960
2026-02-16 14:40:00,14:40:00,80.0,80.6,78.75,80.2,1173835
2026-02-16 14:41:00,14:41:00,80.1,81.5,79.35,80.0,1063270
2026-02-16 14:42:00,14:42:00,80.15,81.0,78.65,78.7,743990
2026-02-16 14:43:00,14:43:00,79.0,82.3,78.7,80.0,952770
2026-02-16 14:44:00,14:44:00,80.05,80.55,75.8,77.45,1823055
2026-02-16 14:45:00,14:45:00,77.9,79.95,77.15,79.7,1260545
2026-02-16 14:46:00,14:46:00,79.55,79.9,77.25,78.25,784355
2026-02-16 14:47:00,14:47:00,78.65,79.25,77.2,77.65,620815
2026-02-16 14:48:00,14:48:00,77.55,77.7,73.35,73.35,2185820
2026-02-16 14:49:00,14:49:00,73.1,73.35,68.85,71.9,2586220
2026-02-16 14:50:00,14:50:00,71.9,75.45,71.7,72.85,1599000
2026-02-16 14:51:00,14:51:00,72.9,75.0,72.5,74.65,1207375
2026-02-16 14:52:00,14:52:00,74.6,77.0,74.05,76.4,1255865
2026-02-16 14:53:00,14:53:00,76.35,79.35,76.0,77.15,1567995
